4.599110E-4	4.584810E-4	4.556200E-4	4.528780E-4	4.519240E-4	4.479900E-4	4.459640E-4	4.448910E-4	4.434600E-4	4.410760E-4	4.395270E-4	4.373810E-4	4.372620E-4	4.353540E-4	4.401230E-4
4.607460E-4	4.584810E-4	4.564540E-4	4.538320E-4	4.524010E-4	4.485860E-4	4.476330E-4	4.447720E-4	4.426260E-4	4.427450E-4	4.395270E-4	4.380960E-4	4.376190E-4	4.371420E-4	4.398840E-4
4.620570E-4	4.586000E-4	4.571690E-4	4.532360E-4	4.529970E-4	4.495400E-4	4.496590E-4	4.452490E-4	4.426260E-4	4.444140E-4	4.394070E-4	4.384540E-4	4.380960E-4	4.376190E-4	4.392880E-4
4.631300E-4	4.590770E-4	4.577660E-4	4.529970E-4	4.534740E-4	4.506130E-4	4.503750E-4	4.456060E-4	4.439370E-4	4.450100E-4	4.392880E-4	4.388110E-4	4.383340E-4	4.371420E-4	4.394070E-4
4.632490E-4	4.586000E-4	4.574080E-4	4.541890E-4	4.531160E-4	4.507320E-4	4.507320E-4	4.454870E-4	4.453680E-4	4.450100E-4	4.392880E-4	4.392880E-4	4.382150E-4	4.375000E-4	4.394070E-4
4.636070E-4	4.590770E-4	4.581230E-4	4.549050E-4	4.529970E-4	4.515670E-4	4.513280E-4	4.451290E-4	4.460830E-4	4.448910E-4	4.392880E-4	4.385730E-4	4.383340E-4	4.380960E-4	4.397650E-4
4.645600E-4	4.596730E-4	4.591960E-4	4.557390E-4	4.544280E-4	4.529970E-4	4.520430E-4	4.456060E-4	4.466790E-4	4.450100E-4	4.398840E-4	4.380960E-4	4.391690E-4	4.385730E-4	4.403610E-4
4.645600E-4	4.600310E-4	4.595540E-4	4.572890E-4	4.559770E-4	4.538320E-4	4.519240E-4	4.456060E-4	4.463210E-4	4.454870E-4	4.409570E-4	4.394070E-4	4.397650E-4	4.394070E-4	4.396460E-4
4.643220E-4	4.612230E-4	4.601500E-4	4.583620E-4	4.576460E-4	4.538320E-4	4.525200E-4	4.454870E-4	4.460830E-4	4.458450E-4	4.415530E-4	4.402420E-4	4.396460E-4	4.401230E-4	4.379770E-4
4.650370E-4	4.624150E-4	4.607460E-4	4.581230E-4	4.597920E-4	4.539510E-4	4.540700E-4	4.467980E-4	4.463210E-4	4.456060E-4	4.411950E-4	4.405990E-4	4.402420E-4	4.394070E-4	4.366650E-4
4.657530E-4	4.625340E-4	4.615800E-4	4.586000E-4	4.607460E-4	4.549050E-4	4.546660E-4	4.487060E-4	4.472750E-4	4.448910E-4	4.407190E-4	4.414340E-4	4.416720E-4	4.388110E-4	4.371420E-4
4.675410E-4	4.624150E-4	4.616990E-4	4.590770E-4	4.600310E-4	4.565730E-4	4.550240E-4	4.495400E-4	4.484670E-4	4.451290E-4	4.416720E-4	4.425070E-4	4.426260E-4	4.386920E-4	4.378580E-4
4.686140E-4	4.631300E-4	4.614610E-4	4.588380E-4	4.599110E-4	4.577660E-4	4.555010E-4	4.501360E-4	4.495400E-4	4.457250E-4	4.423880E-4	4.432220E-4	4.429840E-4	4.388110E-4	4.391690E-4
4.683750E-4	4.637260E-4	4.619380E-4	4.591960E-4	4.606270E-4	4.572890E-4	4.551430E-4	4.504940E-4	4.504940E-4	4.460830E-4	4.433410E-4	4.441760E-4	4.433410E-4	4.395270E-4	4.400030E-4
4.681370E-4	4.646800E-4	4.626530E-4	4.605070E-4	4.609840E-4	4.557390E-4	4.551430E-4	4.501360E-4	4.506130E-4	4.470370E-4	4.452490E-4	4.448910E-4	4.435800E-4	4.414340E-4	4.397650E-4
4.692100E-4	4.663490E-4	4.633680E-4	4.616990E-4	4.624150E-4	4.558580E-4	4.562160E-4	4.504940E-4	4.506130E-4	4.481100E-4	4.466790E-4	4.447720E-4	4.444140E-4	4.426260E-4	4.400030E-4
4.698060E-4	4.678980E-4	4.650370E-4	4.622950E-4	4.633680E-4	4.574080E-4	4.572890E-4	4.512090E-4	4.507320E-4	4.483480E-4	4.470370E-4	4.447720E-4	4.462020E-4	4.429840E-4	4.421490E-4
4.707590E-4	4.689710E-4	4.669450E-4	4.631300E-4	4.637260E-4	4.586000E-4	4.572890E-4	4.515670E-4	4.501360E-4	4.489440E-4	4.478710E-4	4.454870E-4	4.472750E-4	4.432220E-4	4.447720E-4
4.735010E-4	4.704020E-4	4.686140E-4	4.640840E-4	4.645600E-4	4.595540E-4	4.576460E-4	4.524010E-4	4.512090E-4	4.498980E-4	4.489440E-4	4.459640E-4	4.477520E-4	4.434600E-4	4.453680E-4
4.754090E-4	4.708790E-4	4.687330E-4	4.647990E-4	4.650370E-4	4.607460E-4	4.588380E-4	4.545470E-4	4.533550E-4	4.498980E-4	4.500170E-4	4.465600E-4	4.488250E-4	4.440560E-4	4.459640E-4
4.757660E-4	4.709980E-4	4.683750E-4	4.657530E-4	4.650370E-4	4.612230E-4	4.600310E-4	4.555010E-4	4.544280E-4	4.501360E-4	4.507320E-4	4.477520E-4	4.496590E-4	4.454870E-4	4.472750E-4
4.766010E-4	4.718320E-4	4.680180E-4	4.664680E-4	4.658720E-4	4.613420E-4	4.603880E-4	4.551430E-4	4.549050E-4	4.514470E-4	4.510900E-4	4.489440E-4	4.495400E-4	4.465600E-4	4.475140E-4
4.773160E-4	4.727860E-4	4.689710E-4	4.670640E-4	4.674210E-4	4.625340E-4	4.609840E-4	4.547850E-4	4.562160E-4	4.525200E-4	4.508510E-4	4.496590E-4	4.490630E-4	4.466790E-4	4.476330E-4
4.771970E-4	4.730240E-4	4.708790E-4	4.684940E-4	4.682560E-4	4.637260E-4	4.615800E-4	4.545470E-4	4.570500E-4	4.531160E-4	4.501360E-4	4.508510E-4	4.488250E-4	4.467980E-4	4.477520E-4
4.783890E-4	4.742160E-4	4.724280E-4	4.690900E-4	4.683750E-4	4.644410E-4	4.614610E-4	4.549050E-4	4.569310E-4	4.540700E-4	4.507320E-4	4.522820E-4	4.487060E-4	4.477520E-4	4.471560E-4
4.807730E-4	4.746930E-4	4.740970E-4	4.689710E-4	4.690900E-4	4.649180E-4	4.616990E-4	4.559770E-4	4.577660E-4	4.546660E-4	4.525200E-4	4.532360E-4	4.490630E-4	4.484670E-4	4.464410E-4
4.820840E-4	4.745740E-4	4.751700E-4	4.695670E-4	4.702830E-4	4.646800E-4	4.625340E-4	4.572890E-4	4.586000E-4	4.555010E-4	4.538320E-4	4.541890E-4	4.503750E-4	4.493020E-4	4.471560E-4
4.836340E-4	4.758850E-4	4.750510E-4	4.708790E-4	4.712360E-4	4.646800E-4	4.631300E-4	4.586000E-4	4.580040E-4	4.571690E-4	4.540700E-4	4.546660E-4	4.510900E-4	4.498980E-4	4.478710E-4
4.853030E-4	4.777930E-4	4.752890E-4	4.720710E-4	4.714750E-4	4.668250E-4	4.640840E-4	4.605070E-4	4.570500E-4	4.590770E-4	4.549050E-4	4.545470E-4	4.518050E-4	4.506130E-4	4.489440E-4
4.855410E-4	4.789850E-4	4.771970E-4	4.729050E-4	4.721900E-4	4.694480E-4	4.656330E-4	4.612230E-4	4.570500E-4	4.597920E-4	4.556200E-4	4.545470E-4	4.533550E-4	4.512090E-4	4.497790E-4
4.849450E-4	4.798190E-4	4.788660E-4	4.740970E-4	4.725470E-4	4.705210E-4	4.658720E-4	4.611030E-4	4.571690E-4	4.595540E-4	4.566930E-4	4.549050E-4	4.540700E-4	4.520430E-4	4.496590E-4
4.854220E-4	4.814880E-4	4.798190E-4	4.749320E-4	4.725470E-4	4.709980E-4	4.653950E-4	4.620570E-4	4.576460E-4	4.587190E-4	4.570500E-4	4.541890E-4	4.540700E-4	4.525200E-4	4.495400E-4
4.858990E-4	4.820840E-4	4.812500E-4	4.767200E-4	4.730240E-4	4.726670E-4	4.653950E-4	4.633680E-4	4.587190E-4	4.582420E-4	4.577660E-4	4.541890E-4	4.552620E-4	4.524010E-4	4.502550E-4
4.860180E-4	4.819650E-4	4.827990E-4	4.789850E-4	4.737400E-4	4.738590E-4	4.663490E-4	4.647990E-4	4.603880E-4	4.584810E-4	4.577660E-4	4.558580E-4	4.562160E-4	4.529970E-4	4.519240E-4
4.872100E-4	4.822030E-4	4.835150E-4	4.801770E-4	4.744550E-4	4.743360E-4	4.669450E-4	4.665870E-4	4.615800E-4	4.595540E-4	4.581230E-4	4.572890E-4	4.568120E-4	4.538320E-4	4.534740E-4
4.891190E-4	4.833960E-4	4.844680E-4	4.794620E-4	4.763620E-4	4.744550E-4	4.682560E-4	4.682560E-4	4.631300E-4	4.611030E-4	4.586000E-4	4.575270E-4	4.575270E-4	4.540700E-4	4.549050E-4
4.904310E-4	4.842300E-4	4.863760E-4	4.791040E-4	4.793420E-4	4.737400E-4	4.700440E-4	4.682560E-4	4.651570E-4	4.618190E-4	4.589580E-4	4.577660E-4	4.578850E-4	4.547850E-4	4.566930E-4
4.915040E-4	4.856610E-4	4.875680E-4	4.795810E-4	4.810110E-4	4.746930E-4	4.712360E-4	4.676600E-4	4.665870E-4	4.625340E-4	4.602690E-4	4.588380E-4	4.571690E-4	4.552620E-4	4.580040E-4
4.928150E-4	4.878060E-4	4.886430E-4	4.805350E-4	4.818460E-4	4.761240E-4	4.726670E-4	4.673020E-4	4.671830E-4	4.639640E-4	4.620570E-4	4.599110E-4	4.571690E-4	4.550240E-4	4.584810E-4
4.947220E-4	4.895960E-4	4.886430E-4	4.825610E-4	4.831570E-4	4.769580E-4	4.743360E-4	4.671830E-4	4.676600E-4	4.646800E-4	4.630110E-4	4.603880E-4	4.584810E-4	4.546660E-4	4.582420E-4
4.963910E-4	4.917420E-4	4.884040E-4	4.848260E-4	4.847070E-4	4.774350E-4	4.749320E-4	4.682560E-4	4.677790E-4	4.649180E-4	4.637260E-4	4.612230E-4	4.593150E-4	4.558580E-4	4.576460E-4
4.984180E-4	4.926960E-4	4.890000E-4	4.858990E-4	4.850640E-4	4.776730E-4	4.746930E-4	4.698060E-4	4.680180E-4	4.662290E-4	4.651570E-4	4.611030E-4	4.602690E-4	4.569310E-4	4.575270E-4
5.005640E-4	4.922190E-4	4.893580E-4	4.864950E-4	4.848260E-4	4.787460E-4	4.754090E-4	4.705210E-4	4.678980E-4	4.678980E-4	4.661100E-4	4.608650E-4	4.616990E-4	4.576460E-4	4.577660E-4
5.015170E-4	4.916230E-4	4.892390E-4	4.873290E-4	4.857800E-4	4.804150E-4	4.766010E-4	4.706400E-4	4.678980E-4	4.684940E-4	4.662290E-4	4.615800E-4	4.633680E-4	4.586000E-4	4.583620E-4
5.013980E-4	4.923380E-4	4.897150E-4	4.879250E-4	4.868530E-4	4.826800E-4	4.770770E-4	4.714750E-4	4.682560E-4	4.682560E-4	4.671830E-4	4.619380E-4	4.651570E-4	4.593150E-4	4.583620E-4
5.017560E-4	4.943650E-4	4.921000E-4	4.887620E-4	4.870910E-4	4.843490E-4	4.781500E-4	4.725470E-4	4.695670E-4	4.680180E-4	4.682560E-4	4.622950E-4	4.662290E-4	4.599110E-4	4.595540E-4
5.019940E-4	4.957950E-4	4.950800E-4	4.903120E-4	4.875680E-4	4.853030E-4	4.794620E-4	4.736200E-4	4.721900E-4	4.681370E-4	4.683750E-4	4.632490E-4	4.664680E-4	4.613420E-4	4.614610E-4
5.033050E-4	4.974640E-4	4.969870E-4	4.912650E-4	4.884040E-4	4.862570E-4	4.797000E-4	4.755280E-4	4.742160E-4	4.694480E-4	4.695670E-4	4.640840E-4	4.663490E-4	4.624150E-4	4.620570E-4
5.052130E-4	4.986560E-4	4.991330E-4	4.922190E-4	4.884040E-4	4.868530E-4	4.798190E-4	4.770770E-4	4.755280E-4	4.713550E-4	4.711170E-4	4.645600E-4	4.668250E-4	4.624150E-4	4.627720E-4
5.059280E-4	4.997290E-4	5.012790E-4	4.936490E-4	4.888810E-4	4.864950E-4	4.802960E-4	4.781500E-4	4.770770E-4	4.731440E-4	4.715940E-4	4.657530E-4	4.670640E-4	4.620570E-4	4.634880E-4
5.064050E-4	5.009210E-4	5.017560E-4	4.947220E-4	4.915040E-4	4.873290E-4	4.806540E-4	4.783890E-4	4.777930E-4	4.749320E-4	4.719510E-4	4.675410E-4	4.674210E-4	4.620570E-4	4.631300E-4
5.085510E-4	5.025900E-4	5.028290E-4	4.956760E-4	4.935300E-4	4.887620E-4	4.810110E-4	4.791040E-4	4.782700E-4	4.770770E-4	4.725470E-4	4.686140E-4	4.684940E-4	4.628920E-4	4.628920E-4
5.096230E-4	5.039010E-4	5.035440E-4	4.973450E-4	4.947220E-4	4.893580E-4	4.819650E-4	4.795810E-4	4.794620E-4	4.786270E-4	4.733820E-4	4.696860E-4	4.695670E-4	4.636070E-4	4.628920E-4
5.104580E-4	5.050930E-4	5.034250E-4	4.984180E-4	4.969870E-4	4.892390E-4	4.820840E-4	4.817270E-4	4.805350E-4	4.789850E-4	4.746930E-4	4.711170E-4	4.692100E-4	4.647990E-4	4.628920E-4
5.130810E-4	5.068820E-4	5.039010E-4	4.988950E-4	4.996100E-4	4.901920E-4	4.826800E-4	4.832760E-4	4.806540E-4	4.792230E-4	4.758850E-4	4.721900E-4	4.701630E-4	4.656330E-4	4.642030E-4
5.153450E-4	5.086700E-4	5.056900E-4	4.994910E-4	5.003250E-4	4.916230E-4	4.842300E-4	4.836340E-4	4.808920E-4	4.788660E-4	4.767200E-4	4.730240E-4	4.721900E-4	4.653950E-4	4.665870E-4
5.162990E-4	5.102190E-4	5.081930E-4	5.008020E-4	5.009210E-4	4.916230E-4	4.860180E-4	4.837530E-4	4.817270E-4	4.789850E-4	4.762430E-4	4.735010E-4	4.717130E-4	4.659910E-4	4.673020E-4
5.166570E-4	5.122460E-4	5.101000E-4	5.012790E-4	5.022320E-4	4.915040E-4	4.879250E-4	4.844680E-4	4.823230E-4	4.798190E-4	4.761240E-4	4.733820E-4	4.698060E-4	4.665870E-4	4.675410E-4
5.179680E-4	5.130810E-4	5.115310E-4	5.025900E-4	5.029480E-4	4.925770E-4	4.907880E-4	4.851840E-4	4.836340E-4	4.805350E-4	4.774350E-4	4.736200E-4	4.701630E-4	4.675410E-4	4.681370E-4
5.198750E-4	5.120080E-4	5.123650E-4	5.044970E-4	5.035440E-4	4.929340E-4	4.929340E-4	4.854220E-4	4.862570E-4	4.806540E-4	4.782700E-4	4.749320E-4	4.715940E-4	4.689710E-4	4.675410E-4
5.221400E-4	5.115310E-4	5.120080E-4	5.061660E-4	5.047360E-4	4.938880E-4	4.936490E-4	4.862570E-4	4.884040E-4	4.810110E-4	4.794620E-4	4.768390E-4	4.746930E-4	4.704020E-4	4.675410E-4
5.240480E-4	5.132000E-4	5.123650E-4	5.073580E-4	5.065240E-4	4.962720E-4	4.944840E-4	4.886430E-4	4.901920E-4	4.813690E-4	4.799380E-4	4.782700E-4	4.774350E-4	4.708790E-4	4.690900E-4
5.250010E-4	5.146300E-4	5.140340E-4	5.092660E-4	5.090270E-4	4.990140E-4	4.949610E-4	4.903120E-4	4.915040E-4	4.820840E-4	4.808920E-4	4.799380E-4	4.792230E-4	4.705210E-4	4.705210E-4
5.251210E-4	5.158220E-4	5.149880E-4	5.118880E-4	5.109350E-4	5.011600E-4	4.954380E-4	4.907880E-4	4.923380E-4	4.835150E-4	4.819650E-4	4.817270E-4	4.800580E-4	4.707590E-4	4.729050E-4
5.265510E-4	5.180870E-4	5.158220E-4	5.133190E-4	5.110540E-4	5.029480E-4	4.963910E-4	4.918610E-4	4.931730E-4	4.856610E-4	4.841110E-4	4.820840E-4	4.806540E-4	4.714750E-4	4.754090E-4
5.277430E-4	5.203520E-4	5.168950E-4	5.142730E-4	5.117690E-4	5.035440E-4	4.979410E-4	4.932920E-4	4.932920E-4	4.867330E-4	4.857800E-4	4.820840E-4	4.811310E-4	4.725470E-4	4.766010E-4
5.283390E-4	5.220210E-4	5.172530E-4	5.149880E-4	5.132000E-4	5.036630E-4	4.991330E-4	4.947220E-4	4.948410E-4	4.867330E-4	4.864950E-4	4.823230E-4	4.817270E-4	4.744550E-4	4.766010E-4
5.300080E-4	5.233330E-4	5.182070E-4	5.166570E-4	5.141530E-4	5.044970E-4	5.008020E-4	4.971060E-4	4.972260E-4	4.874490E-4	4.875680E-4	4.817270E-4	4.836340E-4	4.756470E-4	4.767200E-4
5.333460E-4	5.232130E-4	5.198750E-4	5.188030E-4	5.152260E-4	5.059280E-4	5.028290E-4	4.988950E-4	4.982990E-4	4.881640E-4	4.887620E-4	4.812500E-4	4.853030E-4	4.766010E-4	4.770770E-4
5.357300E-4	5.233330E-4	5.215440E-4	5.199950E-4	5.170140E-4	5.071200E-4	5.029480E-4	4.993710E-4	4.986560E-4	4.900730E-4	4.888810E-4	4.811310E-4	4.849450E-4	4.777930E-4	4.777930E-4
5.366840E-4	5.248820E-4	5.244050E-4	5.209480E-4	5.185640E-4	5.086700E-4	5.030670E-4	4.998480E-4	4.986560E-4	4.928150E-4	4.888810E-4	4.820840E-4	4.848260E-4	4.777930E-4	4.792230E-4
5.381140E-4	5.270280E-4	5.278620E-4	5.222600E-4	5.193990E-4	5.103390E-4	5.041400E-4	5.011600E-4	4.980600E-4	4.946030E-4	4.904310E-4	4.831570E-4	4.856610E-4	4.781500E-4	4.806540E-4
5.395450E-4	5.286970E-4	5.302470E-4	5.228560E-4	5.211870E-4	5.106960E-4	5.049740E-4	5.022320E-4	4.982990E-4	4.956760E-4	4.926960E-4	4.850640E-4	4.858990E-4	4.800580E-4	4.816070E-4
5.396640E-4	5.312000E-4	5.316770E-4	5.230940E-4	5.220210E-4	5.114120E-4	5.055700E-4	5.027090E-4	4.996100E-4	4.967490E-4	4.941260E-4	4.880450E-4	4.872100E-4	4.817270E-4	4.831570E-4
5.404990E-4	5.331080E-4	5.344190E-4	5.242860E-4	5.219020E-4	5.123650E-4	5.070010E-4	5.040210E-4	5.000870E-4	4.971060E-4	4.943650E-4	4.903120E-4	4.880450E-4	4.822030E-4	4.847070E-4
5.420480E-4	5.343000E-4	5.373990E-4	5.251210E-4	5.217830E-4	5.128420E-4	5.080740E-4	5.053320E-4	5.000870E-4	4.978220E-4	4.948410E-4	4.916230E-4	4.884040E-4	4.825610E-4	4.853030E-4
5.437170E-4	5.369220E-4	5.384720E-4	5.269090E-4	5.227360E-4	5.147490E-4	5.091470E-4	5.062860E-4	5.023520E-4	4.993710E-4	4.947220E-4	4.932920E-4	4.890000E-4	4.838720E-4	4.861370E-4
5.470550E-4	5.396640E-4	5.384720E-4	5.295310E-4	5.241670E-4	5.183260E-4	5.108160E-4	5.079550E-4	5.049740E-4	5.002060E-4	4.943650E-4	4.946030E-4	4.898350E-4	4.845880E-4	4.873290E-4
5.512270E-4	5.419290E-4	5.390680E-4	5.310810E-4	5.260740E-4	5.214250E-4	5.123650E-4	5.098620E-4	5.062860E-4	5.009210E-4	4.944840E-4	4.951990E-4	4.907880E-4	4.843490E-4	4.888810E-4
5.545650E-4	5.437170E-4	5.401410E-4	5.323920E-4	5.294120E-4	5.223790E-4	5.134380E-4	5.114120E-4	5.074780E-4	5.019940E-4	4.955570E-4	4.956760E-4	4.928150E-4	4.860180E-4	4.910270E-4
5.559960E-4	5.452670E-4	5.419290E-4	5.345380E-4	5.344190E-4	5.228560E-4	5.151070E-4	5.137960E-4	5.093850E-4	5.035440E-4	4.979410E-4	4.968680E-4	4.950800E-4	4.881640E-4	4.928150E-4
5.577840E-4	5.452670E-4	5.441940E-4	5.352530E-4	5.373990E-4	5.245250E-4	5.173720E-4	5.147490E-4	5.108160E-4	5.056900E-4	4.998480E-4	4.978220E-4	4.965100E-4	4.901920E-4	4.930530E-4
5.594530E-4	5.458630E-4	5.471740E-4	5.357300E-4	5.391870E-4	5.261940E-4	5.189220E-4	5.146300E-4	5.114120E-4	5.085510E-4	5.009210E-4	4.988950E-4	4.978220E-4	4.929340E-4	4.929340E-4
5.604070E-4	5.484860E-4	5.495590E-4	5.377570E-4	5.395450E-4	5.277430E-4	5.208290E-4	5.157030E-4	5.126040E-4	5.109350E-4	5.025900E-4	5.002060E-4	4.994910E-4	4.944840E-4	4.938880E-4
5.614790E-4	5.502740E-4	5.521810E-4	5.402600E-4	5.402600E-4	5.300080E-4	5.232130E-4	5.174910E-4	5.142730E-4	5.118880E-4	5.046170E-4	5.006830E-4	4.994910E-4	4.943650E-4	4.953180E-4
5.630290E-4	5.519430E-4	5.546850E-4	5.421680E-4	5.419290E-4	5.327500E-4	5.246440E-4	5.191600E-4	5.152260E-4	5.127230E-4	5.059280E-4	5.012790E-4	4.988950E-4	4.950800E-4	4.956760E-4
5.642210E-4	5.543270E-4	5.559960E-4	5.440750E-4	5.431210E-4	5.344190E-4	5.254780E-4	5.203520E-4	5.159420E-4	5.135570E-4	5.067620E-4	5.028290E-4	4.999670E-4	4.961530E-4	4.955570E-4
5.667250E-4	5.557570E-4	5.571880E-4	5.469360E-4	5.435980E-4	5.356110E-4	5.259550E-4	5.217830E-4	5.179680E-4	5.146300E-4	5.081930E-4	5.040210E-4	5.016360E-4	4.977030E-4	4.966300E-4
5.703010E-4	5.565920E-4	5.580220E-4	5.490820E-4	5.445520E-4	5.372800E-4	5.267900E-4	5.232130E-4	5.197560E-4	5.162990E-4	5.102190E-4	5.058090E-4	5.017560E-4	5.002060E-4	4.978220E-4
5.734000E-4	5.586180E-4	5.590950E-4	5.501550E-4	5.452670E-4	5.401410E-4	5.281010E-4	5.248820E-4	5.210680E-4	5.172530E-4	5.121270E-4	5.083120E-4	5.021130E-4	5.031860E-4	4.982990E-4
5.749500E-4	5.605260E-4	5.607640E-4	5.499160E-4	5.466980E-4	5.426440E-4	5.290550E-4	5.265510E-4	5.224980E-4	5.172530E-4	5.132000E-4	5.091470E-4	5.035440E-4	5.041400E-4	4.996100E-4
5.763810E-4	5.625520E-4	5.631480E-4	5.507510E-4	5.500350E-4	5.444330E-4	5.295310E-4	5.281010E-4	5.247630E-4	5.180870E-4	5.151070E-4	5.097430E-4	5.046170E-4	5.049740E-4	5.009210E-4
5.787650E-4	5.650560E-4	5.648170E-4	5.524200E-4	5.536120E-4	5.453860E-4	5.306040E-4	5.296510E-4	5.264320E-4	5.197560E-4	5.170140E-4	5.104580E-4	5.058090E-4	5.058090E-4	5.013980E-4
5.801950E-4	5.679170E-4	5.658900E-4	5.538500E-4	5.554000E-4	5.463400E-4	5.322730E-4	5.321540E-4	5.270280E-4	5.210680E-4	5.177300E-4	5.114120E-4	5.073580E-4	5.059280E-4	5.030670E-4
5.817450E-4	5.698240E-4	5.673210E-4	5.561150E-4	5.559960E-4	5.488430E-4	5.338230E-4	5.345380E-4	5.279820E-4	5.229750E-4	5.189220E-4	5.121270E-4	5.080740E-4	5.056900E-4	5.054510E-4
5.823410E-4	5.723280E-4	5.695860E-4	5.586180E-4	5.580220E-4	5.521810E-4	5.362070E-4	5.346570E-4	5.306040E-4	5.250010E-4	5.205910E-4	5.132000E-4	5.095040E-4	5.055700E-4	5.073580E-4
5.838910E-4	5.745930E-4	5.713740E-4	5.613600E-4	5.611220E-4	5.537310E-4	5.388300E-4	5.332270E-4	5.327500E-4	5.254780E-4	5.217830E-4	5.154650E-4	5.121270E-4	5.050930E-4	5.087890E-4
5.873480E-4	5.757850E-4	5.728040E-4	5.636250E-4	5.633870E-4	5.536120E-4	5.402600E-4	5.322730E-4	5.343000E-4	5.261940E-4	5.227360E-4	5.167760E-4	5.145110E-4	5.067620E-4	5.104580E-4
5.903280E-4	5.778110E-4	5.754270E-4	5.646980E-4	5.650560E-4	5.543270E-4	5.410950E-4	5.323920E-4	5.356110E-4	5.272660E-4	5.238090E-4	5.177300E-4	5.146300E-4	5.099810E-4	5.114120E-4
5.919970E-4	5.806720E-4	5.773340E-4	5.660090E-4	5.670820E-4	5.564730E-4	5.427640E-4	5.341810E-4	5.375180E-4	5.285780E-4	5.252400E-4	5.192790E-4	5.142730E-4	5.118880E-4	5.115310E-4
5.940240E-4	5.822220E-4	5.793610E-4	5.687510E-4	5.685130E-4	5.575460E-4	5.446710E-4	5.370420E-4	5.391870E-4	5.309620E-4	5.261940E-4	5.209480E-4	5.157030E-4	5.129610E-4	5.118880E-4
5.961690E-4	5.836520E-4	5.816260E-4	5.710160E-4	5.701820E-4	5.586180E-4	5.470550E-4	5.389490E-4	5.402600E-4	5.332270E-4	5.278620E-4	5.211870E-4	5.182070E-4	5.141530E-4	5.127230E-4
5.979580E-4	5.867520E-4	5.842480E-4	5.730430E-4	5.723280E-4	5.612410E-4	5.506310E-4	5.413330E-4	5.414520E-4	5.345380E-4	5.302470E-4	5.216640E-4	5.202330E-4	5.151070E-4	5.130810E-4
6.003420E-4	5.896130E-4	5.863940E-4	5.759040E-4	5.731620E-4	5.637440E-4	5.537310E-4	5.446710E-4	5.445520E-4	5.350150E-4	5.317960E-4	5.235710E-4	5.224980E-4	5.154650E-4	5.134380E-4
6.042760E-4	5.915200E-4	5.890170E-4	5.778110E-4	5.738770E-4	5.667250E-4	5.557570E-4	5.482470E-4	5.476510E-4	5.366840E-4	5.327500E-4	5.254780E-4	5.239290E-4	5.165380E-4	5.157030E-4
6.071370E-4	5.934280E-4	5.909240E-4	5.788840E-4	5.761420E-4	5.703010E-4	5.582610E-4	5.517040E-4	5.502740E-4	5.391870E-4	5.346570E-4	5.269090E-4	5.253590E-4	5.185640E-4	5.174910E-4
6.092820E-4	5.942620E-4	5.921160E-4	5.807910E-4	5.793610E-4	5.734000E-4	5.610030E-4	5.542080E-4	5.525390E-4	5.406180E-4	5.359690E-4	5.294120E-4	5.271470E-4	5.198750E-4	5.197560E-4
6.117860E-4	5.948580E-4	5.946200E-4	5.830560E-4	5.822220E-4	5.751890E-4	5.627910E-4	5.548040E-4	5.533730E-4	5.421680E-4	5.379950E-4	5.321540E-4	5.296510E-4	5.214250E-4	5.217830E-4
6.145280E-4	5.970040E-4	5.973610E-4	5.849640E-4	5.841290E-4	5.778110E-4	5.639830E-4	5.556380E-4	5.543270E-4	5.446710E-4	5.408560E-4	5.339420E-4	5.309620E-4	5.232130E-4	5.235710E-4
6.160770E-4	5.997460E-4	5.990300E-4	5.884210E-4	5.865130E-4	5.805530E-4	5.658900E-4	5.564730E-4	5.548040E-4	5.465780E-4	5.421680E-4	5.363260E-4	5.325120E-4	5.244050E-4	5.255970E-4
6.177460E-4	6.018910E-4	6.008190E-4	5.915200E-4	5.886590E-4	5.815070E-4	5.685130E-4	5.558770E-4	5.550420E-4	5.487240E-4	5.426440E-4	5.377570E-4	5.344190E-4	5.257170E-4	5.277430E-4
6.188190E-4	6.043950E-4	6.033220E-4	5.945000E-4	5.911630E-4	5.830560E-4	5.699430E-4	5.551610E-4	5.565920E-4	5.502740E-4	5.441940E-4	5.378760E-4	5.348960E-4	5.278620E-4	5.294120E-4
6.198920E-4	6.074940E-4	6.049910E-4	5.977190E-4	5.936660E-4	5.855600E-4	5.708970E-4	5.554000E-4	5.598110E-4	5.501550E-4	5.450290E-4	5.382340E-4	5.348960E-4	5.289350E-4	5.301270E-4
6.229910E-4	6.099980E-4	6.063020E-4	5.999840E-4	5.947390E-4	5.875860E-4	5.728040E-4	5.559960E-4	5.624330E-4	5.502740E-4	5.455050E-4	5.407370E-4	5.368030E-4	5.295310E-4	5.308430E-4
6.257330E-4	6.126200E-4	6.085670E-4	6.008190E-4	5.958120E-4	5.886590E-4	5.754270E-4	5.582610E-4	5.643410E-4	5.515850E-4	5.465780E-4	5.432400E-4	5.394260E-4	5.315580E-4	5.312000E-4
6.284750E-4	6.157200E-4	6.110710E-4	6.027260E-4	5.983150E-4	5.902090E-4	5.772150E-4	5.626720E-4	5.669630E-4	5.531350E-4	5.494390E-4	5.458630E-4	5.397830E-4	5.340610E-4	5.315580E-4
